PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Churn
5.0060991052010815,2.864833870192925,0.8564447328371264,-2.1280877603322494,-0.9197175308079566,-1.4139262022858459,1.625476686549947,1.1652293070533875,1.9372483433322476,0.13361934890253147,-1.143954567236086,0.20240299354055455,-0.4231635789853893,0.648912834627331,-0.20694557735571414,No
5.319835176412574,3.4008371264010613,0.2256920189241694,-0.9203286937004392,0.719097850812438,-0.8038669826912058,1.9793062963500627,1.0314891137243993,-0.1564608434984537,0.2734793046756044,-0.3994617710790455,-0.790338874399773,-0.6280300356336371,0.46604588065068164,-0.14605094747819228,No
5.396015830569715,2.0010065969915143,0.4588540513861819,-0.15564139320754075,-0.3974050890368178,2.056283467746872,2.3231919391247415,-1.1166601919579282,-0.16692166415022872,0.13354416138869663,-0.6168650299162977,-0.7522824269580611,-0.7285915158353451,0.6954074171115772,-0.19741069527423988,No
-1.1494666757979568,-0.6555819737906329,1.4535691822996524,0.14847470832637874,-0.760444592363578,-0.7923582484075835,-0.5007744817120309,1.293946764263232,2.8584562330824483,-1.4330292361066552,0.4970750874167225,-0.47295647929174284,-1.2464816436141062,0.4458166185574565,0.16993779477435333,No
-0.8156208203571484,-0.4664773540467583,-4.952810163495319,-0.5517214134792703,1.4360832943711437,0.6183354955451976,0.6444515168542447,0.918632848392385,0.9805578464231878,0.655293529125182,-0.20879599872807914,-1.242766112607258,0.34417322343608736,-1.494200550156999,0.7604914833287186,Yes
-1.518016804255891,0.10581184890308261,1.2997733644252534,-0.2033493760801968,2.404024822202802,0.7005393895403896,0.5674778488295804,1.0286613434726706,-0.2169270921119352,0.7755856799809121,-0.943269287688455,-1.3412706745222156,-0.7452462136322923,0.49835441855872464,-0.5644254966453968,Yes
0.27295609240401364,-1.6379587235638444,-0.7857777998508723,2.19901515756534,0.6834171623718166,-0.30840834692595637,-0.2689898980742422,-0.927768954535248,1.319232575451199,-0.4025680382688724,-0.247485336405152,-1.2313649334067092,1.4739424446138358,0.07955830260229986,0.055066239223899804,No
-2.2273283779834907,2.349381374617311,-0.04038577534213954,0.8303854790845132,-0.3619523467681456,-1.8966182247407226,1.487863105086928,1.0616415647557762,-0.02894201373000682,0.051048803882888114,0.4186174413632886,0.8867169488296315,-1.619641093835044,0.03899876955130195,1.2874229538747748,No
-2.669070542055531,0.9083316999463229,1.613405509837652,-0.6504481244736549,-1.1222411376755193,1.7498544297434921,-1.0446677052451616,-0.997982913725165,-0.12234889234436108,1.6768585637603939,-0.1508465341642544,-2.2928549809650107,0.27620076297079826,0.34850226571506027,-1.1979309826667566,No
-1.424368902714337,-2.5204239350424342,1.251499997000044,-0.23255773262261112,0.17158420663905155,-0.18658643170579728,-0.15511638618533247,0.8862117119860983,-0.8637525485745604,0.46740348345467797,0.9541504790539302,-0.3457687496503171,1.6575750997641283,-0.4619689523950372,-0.48191296787172666,No
-1.5464715820464292,-2.213302685305601,2.024671244697203,-0.9734540088488255,-0.15045116847322554,-0.6525918930951987,0.46287082562898946,-0.934631964109856,2.135354652759221,0.47198578848983264,0.7861171446220929,-0.3996007211555227,0.7504060578392634,0.5409303321227565,0.06215556398835482,Yes
0.5289623233838552,-2.8833275488914945,-0.34467924099794517,1.8688858083056001,-0.13711170646442086,-0.7255905651975232,-0.39876563170983714,1.0625717408816724,0.1339701566213239,-1.1719789293256253,0.7817348321601826,0.12965065309298254,-0.19198117897060762,-0.08439409166018637,0.3344199717177806,No
6.137190593172257,-0.8276755099416497,0.34609095348799923,0.5743510199492046,-0.7722911222815919,-0.24534982850937262,-1.3535157627979963,1.0067091713146872,-0.07980720009361986,-0.24441728028286355,-0.3702388871704619,-0.19797540709699288,0.3534510339119509,-0.24161412966771642,-0.21739703089312507,Yes
-1.2250052208747115,-0.2809351775504849,0.906772366019644,1.5123680152814802,-1.3214408225138043,1.0898679105605238,-0.6550696977535788,-0.9262446486589376,1.5242639402638622,-0.5707122114507148,1.9801997553232704,-2.1068952623455472,-0.29485705595498385,0.37295401133656486,0.2516131370435001,No
-0.13221252742789624,-1.8536265348067846,-0.5339774991007323,1.7806786628018916,-0.41791467426267864,-0.4330780290380699,-1.4572027716943365,1.1420469971905183,-0.5682938053327716,-0.9041942922409254,-1.5869867837970868,-0.4583359838399588,0.24942917411248242,-0.5804657278024701,1.0400749210120501,No
-0.013585380777005447,-2.159939054860526,-4.798801503101537,0.3510869979254422,0.559054697647481,-0.037676309297274696,-0.5125089141315893,0.9730883325073664,1.8034723094003795,-0.08538757791045366,0.25276062668307325,-1.5221231633262235,0.11503219201429823,-1.0218187424383842,-0.9157246294091995,No
-2.0717956854597577,-0.2696123001806928,1.5209574946314741,-0.6244942672030132,-1.1077314066195576,-0.7476792601741602,0.15853147429869202,-0.8148254244118995,2.398409879432768,-0.48366289060235035,0.45266048860361746,-0.7451624924823903,0.5563589171032236,-0.08805098446692033,1.7285727622003686,Yes
-1.7420191572424,-0.00011078116022044594,-0.34175690156873606,1.8121616642983709,-2.4742893444500056,0.5843157218532316,1.4402377662989096,-1.0906209597619627,-0.7666215901437878,0.21106960071418843,0.22888962788524367,1.6230801144904101,-0.63759193252864,-0.3724699972196236,1.1816620198025574,No
-0.5234376068327631,-0.6759892165757743,-1.0977026389882423,1.6621684249288797,2.2940448110510845,0.2573664717014625,0.7742068901145585,0.856717053496936,-0.03312840194532478,2.120997336770096,-0.5926024050935136,1.6916379608546221,-0.16545723768609624,0.5512499801644841,-0.4919319162687863,No
5.690986706838028,1.2829276130299008,0.21603112914857267,-0.5314695330343703,-0.6054490838787236,-1.2930538052973422,-1.531346502170812,1.0558909166257953,0.14858414638848594,-0.5285424803636705,1.5599355913480728,0.410012523395627,-0.1622354940863275,-0.4271885579507448,0.27642107873185173,No
-3.7911594999617533,3.7791962309187,0.3144295872714456,-0.0061587176309945,-1.8737062501097532,-1.9233175911784308,-0.2820708444682539,-0.9387310720403867,-0.8912218733145312,-0.10768520553802578,0.7225179095351272,-0.11161385753979787,-0.040035184092970355,-0.38824500269094725,-0.22969142851058233,No
5.884301010346701,-0.9000530861725071,0.604116858415408,0.12187282005185071,-0.7854726860019234,-0.2020259509682845,-1.2221614469731537,0.9460583159824179,-0.24416457520424095,-1.0583687742140775,1.1794772612615778,0.5222653996338235,0.12772081988159742,-0.4180173573063118,0.05322227925838255,No
6.0089160414028795,2.146197426017302,-0.3672873949156128,0.16188554124657092,1.701165610325126,-0.32509373164581407,-0.7450238831796286,1.0485248810367396,0.46050234930535644,-0.42408229508859857,-0.31751198835678157,-0.10863932083368107,0.24344320741355505,-0.16090574378388567,-0.03216729732326739,No
-1.1748337967739877,1.2414127117712417,-1.0052134968161417,0.7177628853738385,-0.5387057352956496,-1.625094693500376,-0.8307889502445402,1.1111535170289009,-0.24241209832600558,1.3960358100726031,-1.1069934060887798,0.37911459316439233,-0.6540729878617733,-1.8510827369142258,0.6579043033453037,No
-1.476368315862049,-2.2851630548284794,1.706664384399907,-1.4060741168944557,-0.21463166557287167,-0.3860992232898334,-0.008565355853842835,-0.9301769595275808,0.8564688796354112,-0.1372246245116577,-0.5086393032933216,1.1846354299499937,0.35119144805036795,-0.15461184470539854,-0.3823034230764649,No
-1.4814045916881187,0.15612021635222723,-0.9601429838975968,1.9699689281258326,-1.8104668355676927,1.4680126218925842,-2.4933623433190717,-0.9853791860490293,-0.6124034930608647,-0.48831231542741754,-1.0223354353408756,-0.2575433358579511,1.5892407531022865,0.8989482288449444,0.37458285323001733,No
-2.7420853655145385,3.494271191058627,0.3542005509883202,0.12763914518454592,1.6319782999364403,-0.4218629347014106,-0.5748396420798498,1.102887947040911,-0.2821313406634574,0.12684267158852247,-1.567019664276048,-0.7657711772956253,-1.4715926952404255,-1.5310303295926462,-0.20227770051633878,No
-1.8175560894948566,-1.8721572800250919,0.8822663601625826,-0.024322253400651122,-0.12607702588168324,-0.38176735060669503,-0.8330549213777607,-1.060433107919679,-1.7763106759845333,0.25681005653803923,-0.27069370767913015,1.3545114886214338,0.3410588626218621,0.6063324018135686,1.3994479163964686,No
5.634500718886092,2.7898854905266273,-0.31884621503216526,-0.719363563197719,0.742365651419079,-0.6951732045114439,1.9769889726847516,0.9893429478020853,-0.5634522740779778,0.1672784887286749,-0.6565987482503159,0.10676599521515956,0.5273909718457699,-0.1389487991410852,-0.1593752311670251,No
-1.587836220173941,-0.8925158443542297,0.44004187152130636,0.33651984244361216,-0.9054206260232239,1.409948002523248,-0.4748238472235461,0.8285314962654339,-0.5252219920586167,1.394332951929834,1.7157528209184298,0.0696761358675899,0.42056530537555165,2.1352732943173973,-0.3287671259806966,No
-1.5776380992501782,-0.11804815275622425,-1.0838183823970675,1.4891624536268597,-1.7414716506275882,-0.858972293297909,0.30043158829536015,0.9547636310885893,-2.144973855264572,0.10662834768750772,-2.11263164479865,1.5056581903653954,0.14188639646737278,-0.42672328516644015,-0.45938808235609596,No
5.711850458283868,1.4772490452200695,0.5660086283906933,-0.12053114329042983,-0.544092653581429,-1.4567739920692664,-1.6368811994684749,1.1377274696516881,0.5548792708357163,0.23764620127042482,0.12756697756899252,-1.1279597372153478,-0.9865108402431182,0.3554610983543403,-0.039603835376945555,No
5.631164809149912,2.789399993094882,-0.3062248445861274,-0.7161857926908836,0.7162807953159124,-0.7867845337147669,1.954674946678151,-1.0016785657151124,-0.4887378850765325,0.11180890391340124,-0.739801371819018,0.05369488941631866,0.5081721267175129,-0.11362434217216545,-0.11493164831940525,No
-2.7988216056480444,0.7318184790715396,1.411059359930851,-1.0501903638821288,0.32783680019546896,-0.004782975378417227,0.25216342459536895,1.0489886331883262,3.0072412375888797,1.1006766493165832,0.7050842588024216,0.3929547076636613,-0.02024234198270063,-1.2892640550764758,1.1794190525826422,No
-1.934576180547594,1.5727753677279142,0.3454118489264297,0.8372612978704584,-0.4108551652976783,-2.1822956853524356,-0.2610164686018305,-0.9211250513571118,0.5841722235870965,1.087717131091897,1.5284521765984334,0.47652529781282604,-1.991356868984104,0.6003982344843156,-0.19877512680112924,No
-2.6258371343883327,-1.0159810339166597,1.5768941059088983,-1.8320164094802796,0.4838222455799945,0.5611723671803653,-0.5391053806137496,0.9837487229992353,0.6135685678527008,-0.8372920234423169,-0.8491828407175415,0.9336991074147816,2.198615023803571,-0.8637005956558367,0.4320167824066046,Yes
-1.9908009583026902,-1.484739669922309,1.3194136270431829,-0.9284028373014742,1.026000176388461,0.5592478979186978,-0.5273473671589558,0.9134233230072838,-1.7972428881605855,-0.6488947416517545,-0.8370115121185133,0.6929491016634064,0.38049515050399757,-0.98994731055097,0.7466331202191626,Yes
-2.759394221762799,-1.48115205037534,2.2585880225146693,-1.762679125836167,-0.45486319479029064,-0.04802565052793266,-0.9092769562417191,1.0321163870852388,0.4379501012942155,-0.5748190596721656,-0.5296494406716441,-0.046324935004204246,1.1415061220859117,-0.30126776022101004,0.3028093585888245,Yes
-2.5817367862467884,-0.5206528129157908,1.983481812044537,-1.6922183002257216,0.45401447051779104,0.14989980442633155,-0.07403468082594873,-0.9384201195466559,1.7924993351083955,-0.301527544611887,-0.28895329955357174,-0.10185991328489812,0.8286949408414639,-0.14446252119511188,1.2040835142378488,Yes
-1.1138105151578035,-2.3395569996191576,0.7246542208324263,-1.0670277725286343,-0.24093807647319504,-0.2599520623800608,-0.03382458244048032,0.9894763481659089,1.1229873924870224,0.3218758606199308,0.4567740740787375,0.9611804018857356,2.020753583039472,0.0344059508346216,-0.5575749359306187,No
5.847409270050578,1.5806208725440698,-0.042163054981004644,-0.130988725044935,1.7351561196780043,-0.3867350122398212,-0.606562229305517,-1.024208464183448,0.2086202467829596,-1.4432457127620988,1.0116481430476074,0.6396613821910807,0.10098909105143444,-0.3080976725590625,0.22762529510392915,No
-1.634480734064389,-1.9261485793956095,2.1962305677810123,-1.4982832723470378,0.8957446061868461,-0.050223768610928296,0.5071677438134212,-0.95129032986118,1.4375894525549828,-0.5416939733310275,-0.6608401424669479,0.598728072654418,-0.6648428727115704,0.5285475834261196,-0.3436037113638074,Yes
-3.4039221135032802,0.987521562021622,1.5447534716418034,-1.44062395508902,1.458030179920342,0.8737053727660624,-0.5293944658927744,0.9848462194102291,0.6426324499714575,-0.7823229708201744,-0.46630218706940596,0.8765857314144001,1.274470543696435,1.2656013428530868,0.33939674988812973,No
-0.026844873969618554,-2.3865993856571195,-4.740727351995135,0.22135572308830612,-0.5590437353846698,-0.4689140218578207,-1.218551279896434,1.0833679347344485,0.7412634014784514,-0.10112722732803932,-0.738132241997035,-0.8994661495523617,-1.3624417728949312,-1.5565319716056523,0.857731057803134,No
-1.6801431464334549,1.2706255212357591,-0.486135663051252,2.1182493560251467,0.5608131307523038,2.2771588820084245,-0.5251145593491334,0.9727488660704602,0.771400661295568,-1.1429381130581964,1.178265493021482,0.02279766431333365,1.2052133995489467,0.7820440044186396,1.8615393208928566,No
-0.7175283797706666,-1.9545986170574894,-4.208159867659714,-1.2144546055676795,-0.7476774672543333,-0.5980344255715959,-0.07633675962935528,-1.0620777071237786,0.2832206203871261,0.12694227523918253,1.9478272698414683,-0.6434000996459868,0.6583706758911562,1.5887282839080212,0.1119849838783055,No
-1.4179136200476505,-2.2479779655311822,-3.1833583756060784,-3.231557784377729,0.8454272984742766,0.7193121413153426,-0.743243560018346,-1.1012855150301981,-1.4117908634859881,-0.7500610667040688,-0.502391855365242,-0.06295475985214687,-0.4692542986361492,-0.582038113278681,0.7156382655382464,Yes
-1.4351241223646587,-2.467722687959018,1.252959191054488,-0.38189063500334874,0.16634754749126923,-0.1241222609630488,-0.4109506949973566,0.9576529784653971,-1.6505692803444174,0.04016982187995012,-0.21637604441988925,0.46800826241392346,0.34070422293139746,-0.8793576696775577,1.2945788248882575,Yes
0.0199236719849142,-1.6133847248378055,-1.3501975102787023,3.1934761233778524,-0.4295153584067071,-1.0078514205492093,-1.0164753302012084,1.0326146956028293,0.4561840887093574,0.5794328655553921,-0.4140171736093159,1.0089035594391662,-0.4904640645809106,0.368989394217193,-0.6341208318900685,Yes
-2.7492623844467814,1.9188584471905281,0.24202124743910042,-0.3399289762580799,-0.030214664027970666,0.12207221076084421,1.6831514270886712,-0.9212297279352093,0.9370798118636453,-1.821447283604865,-0.4959429708231219,1.1475667390038677,2.2415543345494795,0.7414959300371499,0.8319773779491046,No
-1.8233384515346263,1.2571621054708508,-1.4804762991204465,1.927649793200158,-2.8557454348331746,0.7884226336273903,0.636499059195811,-1.0836345993304637,-0.5177716936385318,1.2937072181514238,-0.7390587664615349,0.5679665196205252,1.022434609238805,-0.2243345050290408,0.2765546599856125,Yes
5.595927950798188,1.875074291843891,0.5356777815303727,-0.23320767043468563,1.760031148370712,-0.5049446846944704,-0.5827268906902227,-0.9956280679794456,0.5121975981500392,-1.4313875122163,1.1811378124222383,-0.20500079847211905,-0.990193744488595,0.30037425764978226,0.20651024304440083,Yes
-1.7866446413855064,2.089246521984795,-0.7033695947643974,1.3837469061451717,0.5038306419289356,-1.4803742184419852,-0.061690386166790796,1.023984832458755,1.1952636867903532,1.848781839634359,0.3944764490872111,0.1437490350131027,0.8794609175174694,0.12032958508072876,-0.5751161637309753,No
-1.3793480148507955,-1.082293650672295,-3.958140054419222,-2.1597824911015873,-0.4334400120628868,-0.15548457190533801,-1.0448370120003863,-1.0282241541473116,-0.10302392531380439,1.8340715990977234,0.25934319572381614,-1.1724049961873462,0.8792505548008176,1.6037822635179553,-0.6503924421545305,No
0.08650298613919316,-3.643164750351794,-3.5672013167410026,-1.8728872670273475,1.5480792660114888,0.337214751549218,0.7795279681872309,0.8889080093937985,-0.6544019661801328,0.20798658822441518,0.9705851232364732,-0.3913268469663944,-0.5755624773503013,0.20043934447928174,0.13459660602639506,No
